INJECTION SCHEME : 25ns_336b_336_210_252_12bpi_28inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	311,		25,		12,		0,	1
2,	1,	ring_2,	311,		25,		12,		0,	1
3,	2,	ring_1,	781,		25,		12,		0,	1
4,	2,	ring_2,	781,		25,		12,		0,	1
5,	3,	ring_1,	1251,		25,		12,		0,	1
6,	3,	ring_2,	1251,		25,		12,		0,	1
7,	4,	ring_1,	1721,		25,		12,		0,	1
8,	4,	ring_2,	1721,		25,		12,		0,	1
9,	5,	ring_1,	2191,		25,		12,		0,	1
10,	5,	ring_2,	2191,		25,		12,		0,	1
11,	6,	ring_1,	2661,		25,		12,		0,	1
12,	6,	ring_2,	2661,		25,		12,		0,	1
13,	7,	ring_1,	3131,		25,		12,		0,	1
14,	7,	ring_2,	3131,		25,		12,		0,	1
15,	8,	ring_1,	9131,		25,		12,		0,	1
16,	8,	ring_2,	9131,		25,		12,		0,	1
17,	9,	ring_1,	9601,		25,		12,		0,	1
18,	9,	ring_2,	9601,		25,		12,		0,	1
19,	10,	ring_1,	10071,		25,		12,		0,	1
20,	10,	ring_2,	10071,		25,		12,		0,	1
21,	11,	ring_1,	10541,		25,		12,		0,	1
22,	11,	ring_2,	10541,		25,		12,		0,	1
23,	12,	ring_1,	11011,		25,		12,		0,	1
24,	12,	ring_2,	11011,		25,		12,		0,	1
25,	13,	ring_1,	11481,		25,		12,		0,	1
26,	13,	ring_2,	11481,		25,		12,		0,	1
27,	14,	ring_1,	11951,		25,		12,		0,	1
28,	14,	ring_2,	11951,		25,		12,		0,	1
29,	15,	ring_1,	18071,		25,		12,		0,	1
30,	15,	ring_2,	18071,		25,		12,		0,	1
31,	16,	ring_1,	18541,		25,		12,		0,	1
32,	16,	ring_2,	18541,		25,		12,		0,	1
33,	17,	ring_1,	19011,		25,		12,		0,	1
34,	17,	ring_2,	19011,		25,		12,		0,	1
35,	18,	ring_1,	19481,		25,		12,		0,	1
36,	18,	ring_2,	19481,		25,		12,		0,	1
37,	19,	ring_1,	19951,		25,		12,		0,	1
38,	19,	ring_2,	19951,		25,		12,		0,	1
39,	20,	ring_1,	20421,		25,		12,		0,	1
40,	20,	ring_2,	20421,		25,		12,		0,	1
41,	21,	ring_1,	20891,		25,		12,		0,	1
42,	21,	ring_2,	20891,		25,		12,		0,	1
43,	22,	ring_1,	27011,		25,		12,		0,	1
44,	22,	ring_2,	27011,		25,		12,		0,	1
45,	23,	ring_1,	27481,		25,		12,		0,	1
46,	23,	ring_2,	27481,		25,		12,		0,	1
47,	24,	ring_1,	27951,		25,		12,		0,	1
48,	24,	ring_2,	27951,		25,		12,		0,	1
49,	25,	ring_1,	28421,		25,		12,		0,	1
50,	25,	ring_2,	28421,		25,		12,		0,	1
51,	26,	ring_1,	28891,		25,		12,		0,	1
52,	26,	ring_2,	28891,		25,		12,		0,	1
53,	27,	ring_1,	29361,		25,		12,		0,	1
54,	27,	ring_2,	29361,		25,		12,		0,	1
55,	28,	ring_1,	29831,		25,		12,		0,	1
56,	28,	ring_2,	29831,		25,		12,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/336
Tot number of B2 bunches(probe/Nominal) : 0/336

Tot number of B1 injections : 28
Tot number of B2 injections : 28

Collisions at IP1&5: 336
B1-empty at IP1&5: 0
B2-empty at IP1&5: 0
Empty-empty at IP1&5: 3228

Collisions at IP2: 210
B1-empty at IP2: 126
B2-empty at IP2: 126
Empty-empty at IP2: 3102

Collisions at IP8: 252
B1-empty at IP8: 84
B2-empty at IP8: 84
Empty-empty at IP8: 3144

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
1741,10551,-37.43
1751,10561,-37.43
1761,10571,-37.43
1771,10581,-37.43
1781,10591,-37.43
1791,10601,-37.43
1801,10611,-37.43
1811,10621,-37.43
1821,10631,-37.43
1831,10641,-37.43
2201,11011,-37.43
2211,11021,-37.43
2221,11031,-37.43
2231,11041,-37.43
2241,11051,-37.43
2251,11061,-37.43
2261,11071,-37.43
2271,11081,-37.43
2281,11091,-37.43
2291,11101,-37.43
2301,11111,-37.43
2671,11481,-37.43
2681,11491,-37.43
2691,11501,-37.43
2701,11511,-37.43
2711,11521,-37.43
2721,11531,-37.43
2731,11541,-37.43
2741,11551,-37.43
2751,11561,-37.43
2761,11571,-37.43
2771,11581,-37.43
3141,11951,-37.43
3151,11961,-37.43
3161,11971,-37.43
3171,11981,-37.43
3181,11991,-37.43
3191,12001,-37.43
3201,12011,-37.43
3211,12021,-37.43
3221,12031,-37.43
3231,12041,-37.43
3241,12051,-37.43
311,9131,-33.69
321,9141,-33.69
331,9151,-33.69
341,9161,-33.69
351,9171,-33.69
361,9181,-33.69
371,9191,-33.69
381,9201,-33.69
391,9211,-33.69
401,9221,-33.69
411,9231,-33.69
421,9241,-33.69
781,9601,-33.69
791,9611,-33.69
801,9621,-33.69
811,9631,-33.69
821,9641,-33.69
831,9651,-33.69
841,9661,-33.69
851,9671,-33.69
861,9681,-33.69
871,9691,-33.69
881,9701,-33.69
891,9711,-33.69
1251,10071,-33.69
1261,10081,-33.69
1271,10091,-33.69
1281,10101,-33.69
1291,10111,-33.69
1301,10121,-33.69
1311,10131,-33.69
1321,10141,-33.69
1331,10151,-33.69
1341,10161,-33.69
1351,10171,-33.69
1361,10181,-33.69
1721,10541,-33.69
1731,10551,-33.69
1741,10561,-33.69
1751,10571,-33.69
1761,10581,-33.69
1771,10591,-33.69
1781,10601,-33.69
1791,10611,-33.69
1801,10621,-33.69
1811,10631,-33.69
1821,10641,-33.69
1831,10651,-33.69
2191,11011,-33.69
2201,11021,-33.69
2211,11031,-33.69
2221,11041,-33.69
2231,11051,-33.69
2241,11061,-33.69
2251,11071,-33.69
2261,11081,-33.69
2271,11091,-33.69
2281,11101,-33.69
2291,11111,-33.69
2301,11121,-33.69
2661,11481,-33.69
2671,11491,-33.69
2681,11501,-33.69
2691,11511,-33.69
2701,11521,-33.69
2711,11531,-33.69
2721,11541,-33.69
2731,11551,-33.69
2741,11561,-33.69
2751,11571,-33.69
2761,11581,-33.69
2771,11591,-33.69
3131,11951,-33.69
3141,11961,-33.69
3151,11971,-33.69
3161,11981,-33.69
3171,11991,-33.69
3181,12001,-33.69
3191,12011,-33.69
3201,12021,-33.69
3211,12031,-33.69
3221,12041,-33.69
3231,12051,-33.69
3241,12061,-33.69
311,9141,-29.95
321,9151,-29.95
331,9161,-29.95
341,9171,-29.95
351,9181,-29.95
361,9191,-29.95
371,9201,-29.95
381,9211,-29.95
391,9221,-29.95
401,9231,-29.95
411,9241,-29.95
781,9611,-29.95
791,9621,-29.95
801,9631,-29.95
811,9641,-29.95
821,9651,-29.95
831,9661,-29.95
841,9671,-29.95
851,9681,-29.95
861,9691,-29.95
871,9701,-29.95
881,9711,-29.95
1251,10081,-29.95
1261,10091,-29.95
1271,10101,-29.95
1281,10111,-29.95
1291,10121,-29.95
1301,10131,-29.95
1311,10141,-29.95
1321,10151,-29.95
1331,10161,-29.95
1341,10171,-29.95
1351,10181,-29.95
1721,10551,-29.95
1731,10561,-29.95
1741,10571,-29.95
1751,10581,-29.95
1761,10591,-29.95
1771,10601,-29.95
1781,10611,-29.95
1791,10621,-29.95
1801,10631,-29.95
1811,10641,-29.95
1821,10651,-29.95
2191,11021,-29.95
2201,11031,-29.95
2211,11041,-29.95
2221,11051,-29.95
2231,11061,-29.95
2241,11071,-29.95
2251,11081,-29.95
2261,11091,-29.95
2271,11101,-29.95
2281,11111,-29.95
2291,11121,-29.95
2661,11491,-29.95
2671,11501,-29.95
2681,11511,-29.95
2691,11521,-29.95
2701,11531,-29.95
2711,11541,-29.95
2721,11551,-29.95
2731,11561,-29.95
2741,11571,-29.95
2751,11581,-29.95
2761,11591,-29.95
3131,11961,-29.95
3141,11971,-29.95
3151,11981,-29.95
3161,11991,-29.95
3171,12001,-29.95
3181,12011,-29.95
3191,12021,-29.95
3201,12031,-29.95
3211,12041,-29.95
3221,12051,-29.95
3231,12061,-29.95
9241,18071,-29.95
9711,18541,-29.95
10181,19011,-29.95
10651,19481,-29.95
11121,19951,-29.95
11591,20421,-29.95
12061,20891,-29.95
18181,27011,-29.95
18651,27481,-29.95
19121,27951,-29.95
19591,28421,-29.95
20061,28891,-29.95
20531,29361,-29.95
21001,29831,-29.95
27121,311,-29.95
27591,781,-29.95
28061,1251,-29.95
28531,1721,-29.95
29001,2191,-29.95
29471,2661,-29.95
29941,3131,-29.95
311,9151,-26.2
321,9161,-26.2
331,9171,-26.2
341,9181,-26.2
351,9191,-26.2
361,9201,-26.2
371,9211,-26.2
381,9221,-26.2
391,9231,-26.2
401,9241,-26.2
781,9621,-26.2
791,9631,-26.2
801,9641,-26.2
811,9651,-26.2
821,9661,-26.2
831,9671,-26.2
841,9681,-26.2
851,9691,-26.2
861,9701,-26.2
871,9711,-26.2
1251,10091,-26.2
1261,10101,-26.2
1271,10111,-26.2
1281,10121,-26.2
1291,10131,-26.2
1301,10141,-26.2
1311,10151,-26.2
1321,10161,-26.2
1331,10171,-26.2
1341,10181,-26.2
1721,10561,-26.2
1731,10571,-26.2
1741,10581,-26.2
1751,10591,-26.2
1761,10601,-26.2
1771,10611,-26.2
1781,10621,-26.2
1791,10631,-26.2
1801,10641,-26.2
1811,10651,-26.2
2191,11031,-26.2
2201,11041,-26.2
2211,11051,-26.2
2221,11061,-26.2
2231,11071,-26.2
2241,11081,-26.2
2251,11091,-26.2
2261,11101,-26.2
2271,11111,-26.2
2281,11121,-26.2
2661,11501,-26.2
2671,11511,-26.2
2681,11521,-26.2
2691,11531,-26.2
2701,11541,-26.2
2711,11551,-26.2
2721,11561,-26.2
2731,11571,-26.2
2741,11581,-26.2
2751,11591,-26.2
3131,11971,-26.2
3141,11981,-26.2
3151,11991,-26.2
3161,12001,-26.2
3171,12011,-26.2
3181,12021,-26.2
3191,12031,-26.2
3201,12041,-26.2
3211,12051,-26.2
3221,12061,-26.2
9231,18071,-26.2
9241,18081,-26.2
9701,18541,-26.2
9711,18551,-26.2
10171,19011,-26.2
10181,19021,-26.2
10641,19481,-26.2
10651,19491,-26.2
11111,19951,-26.2
11121,19961,-26.2
11581,20421,-26.2
11591,20431,-26.2
12051,20891,-26.2
12061,20901,-26.2
18171,27011,-26.2
18181,27021,-26.2
18641,27481,-26.2
18651,27491,-26.2
19111,27951,-26.2
19121,27961,-26.2
19581,28421,-26.2
19591,28431,-26.2
20051,28891,-26.2
20061,28901,-26.2
20521,29361,-26.2
20531,29371,-26.2
20991,29831,-26.2
21001,29841,-26.2
27111,311,-26.2
27121,321,-26.2
27581,781,-26.2
27591,791,-26.2
28051,1251,-26.2
28061,1261,-26.2
28521,1721,-26.2
28531,1731,-26.2
28991,2191,-26.2
29001,2201,-26.2
29461,2661,-26.2
29471,2671,-26.2
29931,3131,-26.2
29941,3141,-26.2
311,9161,-22.46
321,9171,-22.46
331,9181,-22.46
341,9191,-22.46
351,9201,-22.46
361,9211,-22.46
371,9221,-22.46
381,9231,-22.46
391,9241,-22.46
781,9631,-22.46
791,9641,-22.46
801,9651,-22.46
811,9661,-22.46
821,9671,-22.46
831,9681,-22.46
841,9691,-22.46
851,9701,-22.46
861,9711,-22.46
1251,10101,-22.46
1261,10111,-22.46
1271,10121,-22.46
1281,10131,-22.46
1291,10141,-22.46
1301,10151,-22.46
1311,10161,-22.46
1321,10171,-22.46
1331,10181,-22.46
1721,10571,-22.46
1731,10581,-22.46
1741,10591,-22.46
1751,10601,-22.46
1761,10611,-22.46
1771,10621,-22.46
1781,10631,-22.46
1791,10641,-22.46
1801,10651,-22.46
2191,11041,-22.46
2201,11051,-22.46
2211,11061,-22.46
2221,11071,-22.46
2231,11081,-22.46
2241,11091,-22.46
2251,11101,-22.46
2261,11111,-22.46
2271,11121,-22.46
2661,11511,-22.46
2671,11521,-22.46
2681,11531,-22.46
2691,11541,-22.46
2701,11551,-22.46
2711,11561,-22.46
2721,11571,-22.46
2731,11581,-22.46
2741,11591,-22.46
3131,11981,-22.46
3141,11991,-22.46
3151,12001,-22.46
3161,12011,-22.46
3171,12021,-22.46
3181,12031,-22.46
3191,12041,-22.46
3201,12051,-22.46
3211,12061,-22.46
9221,18071,-22.46
9231,18081,-22.46
9241,18091,-22.46
9691,18541,-22.46
9701,18551,-22.46
9711,18561,-22.46
10161,19011,-22.46
10171,19021,-22.46
10181,19031,-22.46
10631,19481,-22.46
10641,19491,-22.46
10651,19501,-22.46
11101,19951,-22.46
11111,19961,-22.46
11121,19971,-22.46
11571,20421,-22.46
11581,20431,-22.46
11591,20441,-22.46
12041,20891,-22.46
12051,20901,-22.46
12061,20911,-22.46
18161,27011,-22.46
18171,27021,-22.46
18181,27031,-22.46
18631,27481,-22.46
18641,27491,-22.46
18651,27501,-22.46
19101,27951,-22.46
19111,27961,-22.46
19121,27971,-22.46
19571,28421,-22.46
19581,28431,-22.46
19591,28441,-22.46
20041,28891,-22.46
20051,28901,-22.46
20061,28911,-22.46
20511,29361,-22.46
20521,29371,-22.46
20531,29381,-22.46
20981,29831,-22.46
20991,29841,-22.46
21001,29851,-22.46
27101,311,-22.46
27111,321,-22.46
27121,331,-22.46
27571,781,-22.46
27581,791,-22.46
27591,801,-22.46
28041,1251,-22.46
28051,1261,-22.46
28061,1271,-22.46
28511,1721,-22.46
28521,1731,-22.46
28531,1741,-22.46
28981,2191,-22.46
28991,2201,-22.46
29001,2211,-22.46
29451,2661,-22.46
29461,2671,-22.46
29471,2681,-22.46
29921,3131,-22.46
29931,3141,-22.46
29941,3151,-22.46
311,9171,-18.72
321,9181,-18.72
331,9191,-18.72
341,9201,-18.72
351,9211,-18.72
361,9221,-18.72
371,9231,-18.72
381,9241,-18.72
781,9641,-18.72
791,9651,-18.72
801,9661,-18.72
811,9671,-18.72
821,9681,-18.72
831,9691,-18.72
841,9701,-18.72
851,9711,-18.72
1251,10111,-18.72
1261,10121,-18.72
1271,10131,-18.72
1281,10141,-18.72
1291,10151,-18.72
1301,10161,-18.72
1311,10171,-18.72
1321,10181,-18.72
1721,10581,-18.72
1731,10591,-18.72
1741,10601,-18.72
1751,10611,-18.72
1761,10621,-18.72
1771,10631,-18.72
1781,10641,-18.72
1791,10651,-18.72
2191,11051,-18.72
2201,11061,-18.72
2211,11071,-18.72
2221,11081,-18.72
2231,11091,-18.72
2241,11101,-18.72
2251,11111,-18.72
2261,11121,-18.72
2661,11521,-18.72
2671,11531,-18.72
2681,11541,-18.72
2691,11551,-18.72
2701,11561,-18.72
2711,11571,-18.72
2721,11581,-18.72
2731,11591,-18.72
3131,11991,-18.72
3141,12001,-18.72
3151,12011,-18.72
3161,12021,-18.72
3171,12031,-18.72
3181,12041,-18.72
3191,12051,-18.72
3201,12061,-18.72
9211,18071,-18.72
9221,18081,-18.72
9231,18091,-18.72
9241,18101,-18.72
9681,18541,-18.72
9691,18551,-18.72
9701,18561,-18.72
9711,18571,-18.72
10151,19011,-18.72
10161,19021,-18.72
10171,19031,-18.72
10181,19041,-18.72
10621,19481,-18.72
10631,19491,-18.72
10641,19501,-18.72
10651,19511,-18.72
11091,19951,-18.72
11101,19961,-18.72
11111,19971,-18.72
11121,19981,-18.72
11561,20421,-18.72
11571,20431,-18.72
11581,20441,-18.72
11591,20451,-18.72
12031,20891,-18.72
12041,20901,-18.72
12051,20911,-18.72
12061,20921,-18.72
18151,27011,-18.72
18161,27021,-18.72
18171,27031,-18.72
18181,27041,-18.72
18621,27481,-18.72
18631,27491,-18.72
18641,27501,-18.72
18651,27511,-18.72
19091,27951,-18.72
19101,27961,-18.72
19111,27971,-18.72
19121,27981,-18.72
19561,28421,-18.72
19571,28431,-18.72
19581,28441,-18.72
19591,28451,-18.72
20031,28891,-18.72
20041,28901,-18.72
20051,28911,-18.72
20061,28921,-18.72
20501,29361,-18.72
20511,29371,-18.72
20521,29381,-18.72
20531,29391,-18.72
20971,29831,-18.72
20981,29841,-18.72
20991,29851,-18.72
21001,29861,-18.72
27091,311,-18.72
27101,321,-18.72
27111,331,-18.72
27121,341,-18.72
27561,781,-18.72
27571,791,-18.72
27581,801,-18.72
27591,811,-18.72
28031,1251,-18.72
28041,1261,-18.72
28051,1271,-18.72
28061,1281,-18.72
28501,1721,-18.72
28511,1731,-18.72
28521,1741,-18.72
28531,1751,-18.72
28971,2191,-18.72
28981,2201,-18.72
28991,2211,-18.72
29001,2221,-18.72
29441,2661,-18.72
29451,2671,-18.72
29461,2681,-18.72
29471,2691,-18.72
29911,3131,-18.72
29921,3141,-18.72
29931,3151,-18.72
29941,3161,-18.72
311,9181,-14.97
321,9191,-14.97
331,9201,-14.97
341,9211,-14.97
351,9221,-14.97
361,9231,-14.97
371,9241,-14.97
781,9651,-14.97
791,9661,-14.97
801,9671,-14.97
811,9681,-14.97
821,9691,-14.97
831,9701,-14.97
841,9711,-14.97
1251,10121,-14.97
1261,10131,-14.97
1271,10141,-14.97
1281,10151,-14.97
1291,10161,-14.97
1301,10171,-14.97
1311,10181,-14.97
1721,10591,-14.97
1731,10601,-14.97
1741,10611,-14.97
1751,10621,-14.97
1761,10631,-14.97
1771,10641,-14.97
1781,10651,-14.97
2191,11061,-14.97
2201,11071,-14.97
2211,11081,-14.97
2221,11091,-14.97
2231,11101,-14.97
2241,11111,-14.97
2251,11121,-14.97
2661,11531,-14.97
2671,11541,-14.97
2681,11551,-14.97
2691,11561,-14.97
2701,11571,-14.97
2711,11581,-14.97
2721,11591,-14.97
3131,12001,-14.97
3141,12011,-14.97
3151,12021,-14.97
3161,12031,-14.97
3171,12041,-14.97
3181,12051,-14.97
3191,12061,-14.97
9201,18071,-14.97
9211,18081,-14.97
9221,18091,-14.97
9231,18101,-14.97
9241,18111,-14.97
9671,18541,-14.97
9681,18551,-14.97
9691,18561,-14.97
9701,18571,-14.97
9711,18581,-14.97
10141,19011,-14.97
10151,19021,-14.97
10161,19031,-14.97
10171,19041,-14.97
10181,19051,-14.97
10611,19481,-14.97
10621,19491,-14.97
10631,19501,-14.97
10641,19511,-14.97
10651,19521,-14.97
11081,19951,-14.97
11091,19961,-14.97
11101,19971,-14.97
11111,19981,-14.97
11121,19991,-14.97
11551,20421,-14.97
11561,20431,-14.97
11571,20441,-14.97
11581,20451,-14.97
11591,20461,-14.97
12021,20891,-14.97
12031,20901,-14.97
12041,20911,-14.97
12051,20921,-14.97
12061,20931,-14.97
18141,27011,-14.97
18151,27021,-14.97
18161,27031,-14.97
18171,27041,-14.97
18181,27051,-14.97
18611,27481,-14.97
18621,27491,-14.97
18631,27501,-14.97
18641,27511,-14.97
18651,27521,-14.97
19081,27951,-14.97
19091,27961,-14.97
19101,27971,-14.97
19111,27981,-14.97
19121,27991,-14.97
19551,28421,-14.97
19561,28431,-14.97
19571,28441,-14.97
19581,28451,-14.97
19591,28461,-14.97
20021,28891,-14.97
20031,28901,-14.97
20041,28911,-14.97
20051,28921,-14.97
20061,28931,-14.97
20491,29361,-14.97
20501,29371,-14.97
20511,29381,-14.97
20521,29391,-14.97
20531,29401,-14.97
20961,29831,-14.97
20971,29841,-14.97
20981,29851,-14.97
20991,29861,-14.97
21001,29871,-14.97
27081,311,-14.97
27091,321,-14.97
27101,331,-14.97
27111,341,-14.97
27121,351,-14.97
27551,781,-14.97
27561,791,-14.97
27571,801,-14.97
27581,811,-14.97
27591,821,-14.97
28021,1251,-14.97
28031,1261,-14.97
28041,1271,-14.97
28051,1281,-14.97
28061,1291,-14.97
28491,1721,-14.97
28501,1731,-14.97
28511,1741,-14.97
28521,1751,-14.97
28531,1761,-14.97
28961,2191,-14.97
28971,2201,-14.97
28981,2211,-14.97
28991,2221,-14.97
29001,2231,-14.97
29431,2661,-14.97
29441,2671,-14.97
29451,2681,-14.97
29461,2691,-14.97
29471,2701,-14.97
29901,3131,-14.97
29911,3141,-14.97
29921,3151,-14.97
29931,3161,-14.97
29941,3171,-14.97
311,9191,-11.23
321,9201,-11.23
331,9211,-11.23
341,9221,-11.23
351,9231,-11.23
361,9241,-11.23
781,9661,-11.23
791,9671,-11.23
801,9681,-11.23
811,9691,-11.23
821,9701,-11.23
831,9711,-11.23
1251,10131,-11.23
1261,10141,-11.23
1271,10151,-11.23
1281,10161,-11.23
1291,10171,-11.23
1301,10181,-11.23
1721,10601,-11.23
1731,10611,-11.23
1741,10621,-11.23
1751,10631,-11.23
1761,10641,-11.23
1771,10651,-11.23
2191,11071,-11.23
2201,11081,-11.23
2211,11091,-11.23
2221,11101,-11.23
2231,11111,-11.23
2241,11121,-11.23
2661,11541,-11.23
2671,11551,-11.23
2681,11561,-11.23
2691,11571,-11.23
2701,11581,-11.23
2711,11591,-11.23
3131,12011,-11.23
3141,12021,-11.23
3151,12031,-11.23
3161,12041,-11.23
3171,12051,-11.23
3181,12061,-11.23
9191,18071,-11.23
9201,18081,-11.23
9211,18091,-11.23
9221,18101,-11.23
9231,18111,-11.23
9241,18121,-11.23
9661,18541,-11.23
9671,18551,-11.23
9681,18561,-11.23
9691,18571,-11.23
9701,18581,-11.23
9711,18591,-11.23
10131,19011,-11.23
10141,19021,-11.23
10151,19031,-11.23
10161,19041,-11.23
10171,19051,-11.23
10181,19061,-11.23
10601,19481,-11.23
10611,19491,-11.23
10621,19501,-11.23
10631,19511,-11.23
10641,19521,-11.23
10651,19531,-11.23
11071,19951,-11.23
11081,19961,-11.23
11091,19971,-11.23
11101,19981,-11.23
11111,19991,-11.23
11121,20001,-11.23
11541,20421,-11.23
11551,20431,-11.23
11561,20441,-11.23
11571,20451,-11.23
11581,20461,-11.23
11591,20471,-11.23
12011,20891,-11.23
12021,20901,-11.23
12031,20911,-11.23
12041,20921,-11.23
12051,20931,-11.23
12061,20941,-11.23
18131,27011,-11.23
18141,27021,-11.23
18151,27031,-11.23
18161,27041,-11.23
18171,27051,-11.23
18181,27061,-11.23
18601,27481,-11.23
18611,27491,-11.23
18621,27501,-11.23
18631,27511,-11.23
18641,27521,-11.23
18651,27531,-11.23
19071,27951,-11.23
19081,27961,-11.23
19091,27971,-11.23
19101,27981,-11.23
19111,27991,-11.23
19121,28001,-11.23
19541,28421,-11.23
19551,28431,-11.23
19561,28441,-11.23
19571,28451,-11.23
19581,28461,-11.23
19591,28471,-11.23
20011,28891,-11.23
20021,28901,-11.23
20031,28911,-11.23
20041,28921,-11.23
20051,28931,-11.23
20061,28941,-11.23
20481,29361,-11.23
20491,29371,-11.23
20501,29381,-11.23
20511,29391,-11.23
20521,29401,-11.23
20531,29411,-11.23
20951,29831,-11.23
20961,29841,-11.23
20971,29851,-11.23
20981,29861,-11.23
20991,29871,-11.23
21001,29881,-11.23
27071,311,-11.23
27081,321,-11.23
27091,331,-11.23
27101,341,-11.23
27111,351,-11.23
27121,361,-11.23
27541,781,-11.23
27551,791,-11.23
27561,801,-11.23
27571,811,-11.23
27581,821,-11.23
27591,831,-11.23
28011,1251,-11.23
28021,1261,-11.23
28031,1271,-11.23
28041,1281,-11.23
28051,1291,-11.23
28061,1301,-11.23
28481,1721,-11.23
28491,1731,-11.23
28501,1741,-11.23
28511,1751,-11.23
28521,1761,-11.23
28531,1771,-11.23
28951,2191,-11.23
28961,2201,-11.23
28971,2211,-11.23
28981,2221,-11.23
28991,2231,-11.23
29001,2241,-11.23
29421,2661,-11.23
29431,2671,-11.23
29441,2681,-11.23
29451,2691,-11.23
29461,2701,-11.23
29471,2711,-11.23
29891,3131,-11.23
29901,3141,-11.23
29911,3151,-11.23
29921,3161,-11.23
29931,3171,-11.23
29941,3181,-11.23
311,9201,-7.49
321,9211,-7.49
331,9221,-7.49
341,9231,-7.49
351,9241,-7.49
781,9671,-7.49
791,9681,-7.49
801,9691,-7.49
811,9701,-7.49
821,9711,-7.49
1251,10141,-7.49
1261,10151,-7.49
1271,10161,-7.49
1281,10171,-7.49
1291,10181,-7.49
1721,10611,-7.49
1731,10621,-7.49
1741,10631,-7.49
1751,10641,-7.49
1761,10651,-7.49
2191,11081,-7.49
2201,11091,-7.49
2211,11101,-7.49
2221,11111,-7.49
2231,11121,-7.49
2661,11551,-7.49
2671,11561,-7.49
2681,11571,-7.49
2691,11581,-7.49
2701,11591,-7.49
3131,12021,-7.49
3141,12031,-7.49
3151,12041,-7.49
3161,12051,-7.49
3171,12061,-7.49
9181,18071,-7.49
9191,18081,-7.49
9201,18091,-7.49
9211,18101,-7.49
9221,18111,-7.49
9231,18121,-7.49
9241,18131,-7.49
9651,18541,-7.49
9661,18551,-7.49
9671,18561,-7.49
9681,18571,-7.49
9691,18581,-7.49
9701,18591,-7.49
9711,18601,-7.49
10121,19011,-7.49
10131,19021,-7.49
10141,19031,-7.49
10151,19041,-7.49
10161,19051,-7.49
10171,19061,-7.49
10181,19071,-7.49
10591,19481,-7.49
10601,19491,-7.49
10611,19501,-7.49
10621,19511,-7.49
10631,19521,-7.49
10641,19531,-7.49
10651,19541,-7.49
11061,19951,-7.49
11071,19961,-7.49
11081,19971,-7.49
11091,19981,-7.49
11101,19991,-7.49
11111,20001,-7.49
11121,20011,-7.49
11531,20421,-7.49
11541,20431,-7.49
11551,20441,-7.49
11561,20451,-7.49
11571,20461,-7.49
11581,20471,-7.49
11591,20481,-7.49
12001,20891,-7.49
12011,20901,-7.49
12021,20911,-7.49
12031,20921,-7.49
12041,20931,-7.49
12051,20941,-7.49
12061,20951,-7.49
18121,27011,-7.49
18131,27021,-7.49
18141,27031,-7.49
18151,27041,-7.49
18161,27051,-7.49
18171,27061,-7.49
18181,27071,-7.49
18591,27481,-7.49
18601,27491,-7.49
18611,27501,-7.49
18621,27511,-7.49
18631,27521,-7.49
18641,27531,-7.49
18651,27541,-7.49
19061,27951,-7.49
19071,27961,-7.49
19081,27971,-7.49
19091,27981,-7.49
19101,27991,-7.49
19111,28001,-7.49
19121,28011,-7.49
19531,28421,-7.49
19541,28431,-7.49
19551,28441,-7.49
19561,28451,-7.49
19571,28461,-7.49
19581,28471,-7.49
19591,28481,-7.49
20001,28891,-7.49
20011,28901,-7.49
20021,28911,-7.49
20031,28921,-7.49
20041,28931,-7.49
20051,28941,-7.49
20061,28951,-7.49
20471,29361,-7.49
20481,29371,-7.49
20491,29381,-7.49
20501,29391,-7.49
20511,29401,-7.49
20521,29411,-7.49
20531,29421,-7.49
20941,29831,-7.49
20951,29841,-7.49
20961,29851,-7.49
20971,29861,-7.49
20981,29871,-7.49
20991,29881,-7.49
21001,29891,-7.49
27061,311,-7.49
27071,321,-7.49
27081,331,-7.49
27091,341,-7.49
27101,351,-7.49
27111,361,-7.49
27121,371,-7.49
27531,781,-7.49
27541,791,-7.49
27551,801,-7.49
27561,811,-7.49
27571,821,-7.49
27581,831,-7.49
27591,841,-7.49
28001,1251,-7.49
28011,1261,-7.49
28021,1271,-7.49
28031,1281,-7.49
28041,1291,-7.49
28051,1301,-7.49
28061,1311,-7.49
28471,1721,-7.49
28481,1731,-7.49
28491,1741,-7.49
28501,1751,-7.49
28511,1761,-7.49
28521,1771,-7.49
28531,1781,-7.49
28941,2191,-7.49
28951,2201,-7.49
28961,2211,-7.49
28971,2221,-7.49
28981,2231,-7.49
28991,2241,-7.49
29001,2251,-7.49
29411,2661,-7.49
29421,2671,-7.49
29431,2681,-7.49
29441,2691,-7.49
29451,2701,-7.49
29461,2711,-7.49
29471,2721,-7.49
29881,3131,-7.49
29891,3141,-7.49
29901,3151,-7.49
29911,3161,-7.49
29921,3171,-7.49
29931,3181,-7.49
29941,3191,-7.49
311,9211,-3.74
321,9221,-3.74
331,9231,-3.74
341,9241,-3.74
781,9681,-3.74
791,9691,-3.74
