INJECTION SCHEME : 25ns_224b_211_0_0_56bpi_9inj_HIPU

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	31,		25,		12,		0,	1
2,	1,	ring_2,	151,		25,		12,		0,	1
3,	2,	ring_1,	901,		0,		1,		0,	1
4,	2,	ring_2,	901,		0,		1,		0,	1
5,	3,	ring_1,	7801,		25,		56,		0,	1
6,	3,	ring_2,	7801,		25,		56,		0,	1
7,	4,	ring_1,	10741,		0,		1,		0,	1
8,	4,	ring_2,	10741,		0,		1,		0,	1
9,	5,	ring_2,	12801,		0,		1,		0,	1
10,	5,	ring_1,	12991,		0,		1,		0,	1
11,	6,	ring_1,	14111,		25,		56,		0,	1
12,	6,	ring_2,	14111,		25,		56,		0,	1
13,	7,	ring_1,	18081,		0,		1,		0,	1
14,	7,	ring_2,	18081,		0,		1,		0,	1
15,	8,	ring_1,	20831,		25,		48,		0,	1
16,	8,	ring_2,	20831,		25,		48,		0,	1
17,	9,	ring_1,	28091,		25,		48,		0,	1
18,	9,	ring_2,	28091,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/224
Tot number of B2 bunches(probe/Nominal) : 0/224

Tot number of B1 injections : 9
Tot number of B2 injections : 9

Collisions at IP1&5: 211
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 3327

Collisions at IP2: 0
B1-empty at IP2: 224
B2-empty at IP2: 224
Empty-empty at IP2: 3116

Collisions at IP8: 0
B1-empty at IP8: 224
B2-empty at IP8: 224
Empty-empty at IP8: 3116

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
21181,21201,7.49
21191,21211,7.49
21201,21221,7.49
21211,21231,7.49
21221,21241,7.49
21231,21251,7.49
21241,21261,7.49
21251,21271,7.49
21261,21281,7.49
21271,21291,7.49
21281,21301,7.49
28091,28111,7.49
28101,28121,7.49
28111,28131,7.49
28121,28141,7.49
28131,28151,7.49
28141,28161,7.49
28151,28171,7.49
28161,28181,7.49
28171,28191,7.49
28181,28201,7.49
28191,28211,7.49
28201,28221,7.49
28211,28231,7.49
28221,28241,7.49
28231,28251,7.49
28241,28261,7.49
28251,28271,7.49
28261,28281,7.49
28271,28291,7.49
28281,28301,7.49
28291,28311,7.49
28301,28321,7.49
28311,28331,7.49
28321,28341,7.49
28331,28351,7.49
28341,28361,7.49
28351,28371,7.49
28361,28381,7.49
28371,28391,7.49
28381,28401,7.49
28391,28411,7.49
28401,28421,7.49
28411,28431,7.49
28421,28441,7.49
28431,28451,7.49
28441,28461,7.49
28451,28471,7.49
28461,28481,7.49
28471,28491,7.49
28481,28501,7.49
28491,28511,7.49
28501,28521,7.49
28511,28531,7.49
28521,28541,7.49
28531,28551,7.49
28541,28561,7.49
121,151,11.23
131,161,11.23
141,171,11.23
7801,7831,11.23
7811,7841,11.23
7821,7851,11.23
7831,7861,11.23
7841,7871,11.23
7921,7951,11.23
7931,7961,11.23
7941,7971,11.23
7951,7981,11.23
7961,7991,11.23
8041,8071,11.23
8051,8081,11.23
8061,8091,11.23
8071,8101,11.23
8081,8111,11.23
8161,8191,11.23
8171,8201,11.23
8181,8211,11.23
8191,8221,11.23
8201,8231,11.23
8281,8311,11.23
8291,8321,11.23
8301,8331,11.23
8311,8341,11.23
8321,8351,11.23
8401,8431,11.23
8411,8441,11.23
8421,8451,11.23
8431,8461,11.23
8441,8471,11.23
8521,8551,11.23
8531,8561,11.23
8541,8571,11.23
8551,8581,11.23
8561,8591,11.23
14111,14141,11.23
14121,14151,11.23
14131,14161,11.23
14141,14171,11.23
14151,14181,11.23
14231,14261,11.23
14241,14271,11.23
14251,14281,11.23
14261,14291,11.23
14271,14301,11.23
14351,14381,11.23
14361,14391,11.23
14371,14401,11.23
14381,14411,11.23
14391,14421,11.23
14471,14501,11.23
14481,14511,11.23
14491,14521,11.23
14501,14531,11.23
14511,14541,11.23
14591,14621,11.23
14601,14631,11.23
14611,14641,11.23
14621,14651,11.23
14631,14661,11.23
14711,14741,11.23
14721,14751,11.23
14731,14761,11.23
14741,14771,11.23
14751,14781,11.23
14831,14861,11.23
14841,14871,11.23
14851,14881,11.23
14861,14891,11.23
14871,14901,11.23
20831,20861,11.23
20841,20871,11.23
20851,20881,11.23
20861,20891,11.23
20871,20901,11.23
20881,20911,11.23
20891,20921,11.23
20901,20931,11.23
20911,20941,11.23
20921,20951,11.23
20931,20961,11.23
20941,20971,11.23
20951,20981,11.23
20961,20991,11.23
20971,21001,11.23
20981,21011,11.23
20991,21021,11.23
21001,21031,11.23
21011,21041,11.23
21021,21051,11.23
21031,21061,11.23
21041,21071,11.23
21051,21081,11.23
21061,21091,11.23
21071,21101,11.23
21081,21111,11.23
21091,21121,11.23
21101,21131,11.23
21111,21141,11.23
21121,21151,11.23
21131,21161,11.23
21141,21171,11.23
21151,21181,11.23
21161,21191,11.23
21171,21201,11.23
21181,21211,11.23
21191,21221,11.23
21201,21231,11.23
21211,21241,11.23
21221,21251,11.23
21231,21261,11.23
21241,21271,11.23
21251,21281,11.23
21261,21291,11.23
21271,21301,11.23
28091,28121,11.23
28101,28131,11.23
28111,28141,11.23
28121,28151,11.23
28131,28161,11.23
28141,28171,11.23
28151,28181,11.23
28161,28191,11.23
28171,28201,11.23
28181,28211,11.23
28191,28221,11.23
28201,28231,11.23
28211,28241,11.23
28221,28251,11.23
28231,28261,11.23
28241,28271,11.23
28251,28281,11.23
28261,28291,11.23
28271,28301,11.23
28281,28311,11.23
28291,28321,11.23
28301,28331,11.23
28311,28341,11.23
28321,28351,11.23
28331,28361,11.23
28341,28371,11.23
28351,28381,11.23
28361,28391,11.23
28371,28401,11.23
28381,28411,11.23
28391,28421,11.23
28401,28431,11.23
28411,28441,11.23
28421,28451,11.23
28431,28461,11.23
28441,28471,11.23
28451,28481,11.23
28461,28491,11.23
28471,28501,11.23
28481,28511,11.23
28491,28521,11.23
28501,28531,11.23
28511,28541,11.23
28521,28551,11.23
28531,28561,11.23
111,151,14.97
121,161,14.97
131,171,14.97
141,181,14.97
7801,7841,14.97
7811,7851,14.97
7821,7861,14.97
7831,7871,14.97
7921,7961,14.97
7931,7971,14.97
7941,7981,14.97
7951,7991,14.97
8041,8081,14.97
8051,8091,14.97
8061,8101,14.97
8071,8111,14.97
8161,8201,14.97
8171,8211,14.97
8181,8221,14.97
8191,8231,14.97
8281,8321,14.97
8291,8331,14.97
8301,8341,14.97
8311,8351,14.97
8401,8441,14.97
8411,8451,14.97
8421,8461,14.97
8431,8471,14.97
8521,8561,14.97
8531,8571,14.97
8541,8581,14.97
8551,8591,14.97
14111,14151,14.97
14121,14161,14.97
14131,14171,14.97
14141,14181,14.97
14231,14271,14.97
14241,14281,14.97
14251,14291,14.97
14261,14301,14.97
14351,14391,14.97
14361,14401,14.97
14371,14411,14.97
14381,14421,14.97
14471,14511,14.97
14481,14521,14.97
14491,14531,14.97
14501,14541,14.97
14591,14631,14.97
14601,14641,14.97
14611,14651,14.97
14621,14661,14.97
14711,14751,14.97
14721,14761,14.97
14731,14771,14.97
14741,14781,14.97
14831,14871,14.97
14841,14881,14.97
14851,14891,14.97
14861,14901,14.97
20831,20871,14.97
20841,20881,14.97
20851,20891,14.97
20861,20901,14.97
20871,20911,14.97
20881,20921,14.97
20891,20931,14.97
20901,20941,14.97
20911,20951,14.97
20921,20961,14.97
20931,20971,14.97
20941,20981,14.97
20951,20991,14.97
20961,21001,14.97
20971,21011,14.97
20981,21021,14.97
20991,21031,14.97
21001,21041,14.97
21011,21051,14.97
21021,21061,14.97
21031,21071,14.97
21041,21081,14.97
21051,21091,14.97
21061,21101,14.97
21071,21111,14.97
21081,21121,14.97
21091,21131,14.97
21101,21141,14.97
21111,21151,14.97
21121,21161,14.97
21131,21171,14.97
21141,21181,14.97
21151,21191,14.97
21161,21201,14.97
21171,21211,14.97
21181,21221,14.97
21191,21231,14.97
21201,21241,14.97
21211,21251,14.97
21221,21261,14.97
21231,21271,14.97
21241,21281,14.97
21251,21291,14.97
21261,21301,14.97
28091,28131,14.97
28101,28141,14.97
28111,28151,14.97
28121,28161,14.97
28131,28171,14.97
28141,28181,14.97
28151,28191,14.97
28161,28201,14.97
28171,28211,14.97
28181,28221,14.97
28191,28231,14.97
28201,28241,14.97
28211,28251,14.97
28221,28261,14.97
28231,28271,14.97
28241,28281,14.97
28251,28291,14.97
28261,28301,14.97
28271,28311,14.97
28281,28321,14.97
28291,28331,14.97
28301,28341,14.97
28311,28351,14.97
28321,28361,14.97
28331,28371,14.97
28341,28381,14.97
28351,28391,14.97
28361,28401,14.97
28371,28411,14.97
28381,28421,14.97
28391,28431,14.97
28401,28441,14.97
28411,28451,14.97
28421,28461,14.97
28431,28471,14.97
28441,28481,14.97
28451,28491,14.97
28461,28501,14.97
28471,28511,14.97
28481,28521,14.97
28491,28531,14.97
28501,28541,14.97
28511,28551,14.97
28521,28561,14.97
101,151,18.72
111,161,18.72
121,171,18.72
131,181,18.72
141,191,18.72
7801,7851,18.72
7811,7861,18.72
7821,7871,18.72
7871,7921,18.72
7921,7971,18.72
7931,7981,18.72
7941,7991,18.72
7991,8041,18.72
8041,8091,18.72
8051,8101,18.72
8061,8111,18.72
8111,8161,18.72
8161,8211,18.72
8171,8221,18.72
8181,8231,18.72
8231,8281,18.72
8281,8331,18.72
8291,8341,18.72
8301,8351,18.72
8351,8401,18.72
8401,8451,18.72
8411,8461,18.72
8421,8471,18.72
8471,8521,18.72
8521,8571,18.72
8531,8581,18.72
8541,8591,18.72
14111,14161,18.72
14121,14171,18.72
14131,14181,18.72
14181,14231,18.72
14231,14281,18.72
14241,14291,18.72
14251,14301,18.72
14301,14351,18.72
14351,14401,18.72
14361,14411,18.72
14371,14421,18.72
14421,14471,18.72
14471,14521,18.72
14481,14531,18.72
14491,14541,18.72
14541,14591,18.72
14591,14641,18.72
14601,14651,18.72
14611,14661,18.72
14661,14711,18.72
14711,14761,18.72
14721,14771,18.72
14731,14781,18.72
14781,14831,18.72
14831,14881,18.72
14841,14891,18.72
14851,14901,18.72
20831,20881,18.72
20841,20891,18.72
20851,20901,18.72
20861,20911,18.72
20871,20921,18.72
20881,20931,18.72
20891,20941,18.72
20901,20951,18.72
20911,20961,18.72
20921,20971,18.72
20931,20981,18.72
20941,20991,18.72
20951,21001,18.72
20961,21011,18.72
20971,21021,18.72
20981,21031,18.72
20991,21041,18.72
21001,21051,18.72
21011,21061,18.72
21021,21071,18.72
21031,21081,18.72
21041,21091,18.72
21051,21101,18.72
21061,21111,18.72
21071,21121,18.72
21081,21131,18.72
21091,21141,18.72
21101,21151,18.72
21111,21161,18.72
21121,21171,18.72
21131,21181,18.72
21141,21191,18.72
21151,21201,18.72
21161,21211,18.72
21171,21221,18.72
21181,21231,18.72
21191,21241,18.72
21201,21251,18.72
21211,21261,18.72
21221,21271,18.72
21231,21281,18.72
21241,21291,18.72
21251,21301,18.72
28091,28141,18.72
28101,28151,18.72
28111,28161,18.72
28121,28171,18.72
28131,28181,18.72
28141,28191,18.72
28151,28201,18.72
28161,28211,18.72
28171,28221,18.72
28181,28231,18.72
28191,28241,18.72
28201,28251,18.72
28211,28261,18.72
28221,28271,18.72
28231,28281,18.72
28241,28291,18.72
28251,28301,18.72
28261,28311,18.72
28271,28321,18.72
28281,28331,18.72
28291,28341,18.72
28301,28351,18.72
28311,28361,18.72
28321,28371,18.72
28331,28381,18.72
28341,28391,18.72
28351,28401,18.72
28361,28411,18.72
28371,28421,18.72
28381,28431,18.72
28391,28441,18.72
28401,28451,18.72
28411,28461,18.72
28421,28471,18.72
28431,28481,18.72
28441,28491,18.72
28451,28501,18.72
28461,28511,18.72
28471,28521,18.72
28481,28531,18.72
28491,28541,18.72
28501,28551,18.72
28511,28561,18.72
91,151,22.46
101,161,22.46
111,171,22.46
121,181,22.46
131,191,22.46
141,201,22.46
7801,7861,22.46
7811,7871,22.46
7861,7921,22.46
7871,7931,22.46
7921,7981,22.46
7931,7991,22.46
7981,8041,22.46
7991,8051,22.46
8041,8101,22.46
8051,8111,22.46
8101,8161,22.46
8111,8171,22.46
8161,8221,22.46
8171,8231,22.46
8221,8281,22.46
8231,8291,22.46
8281,8341,22.46
8291,8351,22.46
8341,8401,22.46
8351,8411,22.46
8401,8461,22.46
8411,8471,22.46
8461,8521,22.46
8471,8531,22.46
8521,8581,22.46
8531,8591,22.46
14111,14171,22.46
14121,14181,22.46
14171,14231,22.46
14181,14241,22.46
14231,14291,22.46
14241,14301,22.46
14291,14351,22.46
14301,14361,22.46
14351,14411,22.46
14361,14421,22.46
14411,14471,22.46
14421,14481,22.46
14471,14531,22.46
14481,14541,22.46
14531,14591,22.46
14541,14601,22.46
14591,14651,22.46
14601,14661,22.46
14651,14711,22.46
14661,14721,22.46
14711,14771,22.46
14721,14781,22.46
14771,14831,22.46
14781,14841,22.46
14831,14891,22.46
14841,14901,22.46
20831,20891,22.46
20841,20901,22.46
20851,20911,22.46
20861,20921,22.46
20871,20931,22.46
20881,20941,22.46
20891,20951,22.46
20901,20961,22.46
20911,20971,22.46
20921,20981,22.46
20931,20991,22.46
20941,21001,22.46
20951,21011,22.46
20961,21021,22.46
20971,21031,22.46
20981,21041,22.46
20991,21051,22.46
21001,21061,22.46
21011,21071,22.46
21021,21081,22.46
21031,21091,22.46
21041,21101,22.46
21051,21111,22.46
21061,21121,22.46
21071,21131,22.46
21081,21141,22.46
21091,21151,22.46
21101,21161,22.46
21111,21171,22.46
21121,21181,22.46
21131,21191,22.46
21141,21201,22.46
21151,21211,22.46
21161,21221,22.46
21171,21231,22.46
21181,21241,22.46
21191,21251,22.46
21201,21261,22.46
21211,21271,22.46
21221,21281,22.46
21231,21291,22.46
21241,21301,22.46
28091,28151,22.46
28101,28161,22.46
28111,28171,22.46
28121,28181,22.46
28131,28191,22.46
28141,28201,22.46
28151,28211,22.46
28161,28221,22.46
28171,28231,22.46
28181,28241,22.46
28191,28251,22.46
28201,28261,22.46
28211,28271,22.46
28221,28281,22.46
28231,28291,22.46
28241,28301,22.46
28251,28311,22.46
28261,28321,22.46
28271,28331,22.46
28281,28341,22.46
28291,28351,22.46
28301,28361,22.46
28311,28371,22.46
28321,28381,22.46
28331,28391,22.46
28341,28401,22.46
28351,28411,22.46
28361,28421,22.46
28371,28431,22.46
28381,28441,22.46
28391,28451,22.46
28401,28461,22.46
28411,28471,22.46
28421,28481,22.46
28431,28491,22.46
28441,28501,22.46
28451,28511,22.46
28461,28521,22.46
28471,28531,22.46
28481,28541,22.46
28491,28551,22.46
28501,28561,22.46
81,151,26.2
91,161,26.2
101,171,26.2
111,181,26.2
121,191,26.2
131,201,26.2
141,211,26.2
7801,7871,26.2
7851,7921,26.2
7861,7931,26.2
7871,7941,26.2
7921,7991,26.2
7971,8041,26.2
7981,8051,26.2
7991,8061,26.2
8041,8111,26.2
8091,8161,26.2
8101,8171,26.2
8111,8181,26.2
8161,8231,26.2
8211,8281,26.2
8221,8291,26.2
8231,8301,26.2
8281,8351,26.2
8331,8401,26.2
8341,8411,26.2
8351,8421,26.2
8401,8471,26.2
8451,8521,26.2
8461,8531,26.2
8471,8541,26.2
8521,8591,26.2
14111,14181,26.2
14161,14231,26.2
14171,14241,26.2
14181,14251,26.2
14231,14301,26.2
14281,14351,26.2
14291,14361,26.2
14301,14371,26.2
14351,14421,26.2
14401,14471,26.2
14411,14481,26.2
14421,14491,26.2
14471,14541,26.2
14521,14591,26.2
14531,14601,26.2
14541,14611,26.2
14591,14661,26.2
14641,14711,26.2
14651,14721,26.2
14661,14731,26.2
14711,14781,26.2
14761,14831,26.2
14771,14841,26.2
14781,14851,26.2
14831,14901,26.2
20831,20901,26.2
20841,20911,26.2
20851,20921,26.2
20861,20931,26.2
20871,20941,26.2
20881,20951,26.2
20891,20961,26.2
20901,20971,26.2
20911,20981,26.2
20921,20991,26.2
20931,21001,26.2
20941,21011,26.2
20951,21021,26.2
20961,21031,26.2
20971,21041,26.2
20981,21051,26.2
20991,21061,26.2
21001,21071,26.2
21011,21081,26.2
21021,21091,26.2
21031,21101,26.2
21041,21111,26.2
21051,21121,26.2
21061,21131,26.2
21071,21141,26.2
21081,21151,26.2
21091,21161,26.2
21101,21171,26.2
21111,21181,26.2
21121,21191,26.2
21131,21201,26.2
21141,21211,26.2
21151,21221,26.2
21161,21231,26.2
21171,21241,26.2
21181,21251,26.2
21191,21261,26.2
21201,21271,26.2
21211,21281,26.2
21221,21291,26.2
21231,21301,26.2
28091,28161,26.2
28101,28171,26.2
28111,28181,26.2
28121,28191,26.2
28131,28201,26.2
28141,28211,26.2
28151,28221,26.2
28161,28231,26.2
28171,28241,26.2
28181,28251,26.2
28191,28261,26.2
28201,28271,26.2
28211,28281,26.2
28221,28291,26.2
28231,28301,26.2
28241,28311,26.2
28251,28321,26.2
28261,28331,26.2
28271,28341,26.2
28281,28351,26.2
28291,28361,26.2
28301,28371,26.2
28311,28381,26.2
28321,28391,26.2
28331,28401,26.2
28341,28411,26.2
28351,28421,26.2
28361,28431,26.2
28371,28441,26.2
28381,28451,26.2
28391,28461,26.2
28401,28471,26.2
28411,28481,26.2
28421,28491,26.2
28431,28501,26.2
28441,28511,26.2
28451,28521,26.2
28461,28531,26.2
28471,28541,26.2
28481,28551,26.2
28491,28561,26.2
71,151,29.95
81,161,29.95
91,171,29.95
101,181,29.95
111,191,29.95
121,201,29.95
131,211,29.95
141,221,29.95
7841,7921,29.95
7851,7931,29.95
7861,7941,29.95
7871,7951,29.95
7961,8041,29.95
7971,8051,29.95
7981,8061,29.95
7991,8071,29.95
8081,8161,29.95
8091,8171,29.95
8101,8181,29.95
8111,8191,29.95
8201,8281,29.95
8211,8291,29.95
8221,8301,29.95
8231,8311,29.95
8321,8401,29.95
8331,8411,29.95
8341,8421,29.95
8351,8431,29.95
8441,8521,29.95
8451,8531,29.95
8461,8541,29.95
8471,8551,29.95
14151,14231,29.95
14161,14241,29.95
14171,14251,29.95
14181,14261,29.95
14271,14351,29.95
14281,14361,29.95
14291,14371,29.95
14301,14381,29.95
14391,14471,29.95
14401,14481,29.95
14411,14491,29.95
14421,14501,29.95
14511,14591,29.95
14521,14601,29.95
14531,14611,29.95
14541,14621,29.95
14631,14711,29.95
14641,14721,29.95
14651,14731,29.95
14661,14741,29.95
14751,14831,29.95
14761,14841,29.95
14771,14851,29.95
14781,14861,29.95
20831,20911,29.95
20841,20921,29.95
20851,20931,29.95
20861,20941,29.95
20871,20951,29.95
20881,20961,29.95
20891,20971,29.95
20901,20981,29.95
20911,20991,29.95
20921,21001,29.95
20931,21011,29.95
20941,21021,29.95
20951,21031,29.95
20961,21041,29.95
20971,21051,29.95
20981,21061,29.95
20991,21071,29.95
21001,21081,29.95
21011,21091,29.95
21021,21101,29.95
21031,21111,29.95
21041,21121,29.95
21051,21131,29.95
21061,21141,29.95
21071,21151,29.95
21081,21161,29.95
21091,21171,29.95
21101,21181,29.95
21111,21191,29.95
21121,21201,29.95
21131,21211,29.95
21141,21221,29.95
21151,21231,29.95
21161,21241,29.95
21171,21251,29.95
21181,21261,29.95
21191,21271,29.95
21201,21281,29.95
21211,21291,29.95
21221,21301,29.95
28091,28171,29.95
28101,28181,29.95
28111,28191,29.95
28121,28201,29.95
28131,28211,29.95
28141,28221,29.95
28151,28231,29.95
28161,28241,29.95
28171,28251,29.95
28181,28261,29.95
28191,28271,29.95
28201,28281,29.95
28211,28291,29.95
28221,28301,29.95
28231,28311,29.95
28241,28321,29.95
28251,28331,29.95
28261,28341,29.95
28271,28351,29.95
28281,28361,29.95
28291,28371,29.95
28301,28381,29.95
28311,28391,29.95
28321,28401,29.95
28331,28411,29.95
28341,28421,29.95
28351,28431,29.95
28361,28441,29.95
28371,28451,29.95
28381,28461,29.95
28391,28471,29.95
28401,28481,29.95
28411,28491,29.95
28421,28501,29.95
28431,28511,29.95
28441,28521,29.95
28451,28531,29.95
28461,28541,29.95
28471,28551,29.95
28481,28561,29.95
61,151,33.69
71,161,33.69
81,171,33.69
91,181,33.69
101,191,33.69
111,201,33.69
121,211,33.69
131,221,33.69
141,231,33.69
7831,7921,33.69
7841,7931,33.69
7851,7941,33.69
7861,7951,33.69
7871,7961,33.69
7951,8041,33.69
7961,8051,33.69
7971,8061,33.69
7981,8071,33.69
7991,8081,33.69
8071,8161,33.69
8081,8171,33.69
8091,8181,33.69
8101,8191,33.69
8111,8201,33.69
8191,8281,33.69
8201,8291,33.69
8211,8301,33.69
8221,8311,33.69
8231,8321,33.69
8311,8401,33.69
8321,8411,33.69
8331,8421,33.69
8341,8431,33.69
8351,8441,33.69
8431,8521,33.69
8441,8531,33.69
8451,8541,33.69
8461,8551,33.69
8471,8561,33.69
14141,14231,33.69
14151,14241,33.69
14161,14251,33.69
14171,14261,33.69
14181,14271,33.69
14261,14351,33.69
14271,14361,33.69
14281,14371,33.69
14291,14381,33.69
14301,14391,33.69
14381,14471,33.69
14391,14481,33.69
14401,14491,33.69
14411,14501,33.69
14421,14511,33.69
14501,14591,33.69
14511,14601,33.69
14521,14611,33.69
14531,14621,33.69
14541,14631,33.69
14621,14711,33.69
14631,14721,33.69
14641,14731,33.69
14651,14741,33.69
14661,14751,33.69
14741,14831,33.69
14751,14841,33.69
14761,14851,33.69
14771,14861,33.69
14781,14871,33.69
20831,20921,33.69
20841,20931,33.69
20851,20941,33.69
20861,20951,33.69
20871,20961,33.69
20881,20971,33.69
20891,20981,33.69
20901,20991,33.69
20911,21001,33.69
20921,21011,33.69
20931,21021,33.69
20941,21031,33.69
20951,21041,33.69
20961,21051,33.69
20971,21061,33.69
20981,21071,33.69
20991,21081,33.69
21001,21091,33.69
21011,21101,33.69
21021,21111,33.69
21031,21121,33.69
21041,21131,33.69
21051,21141,33.69
21061,21151,33.69
21071,21161,33.69
21081,21171,33.69
21091,21181,33.69
21101,21191,33.69
21111,21201,33.69
21121,21211,33.69
21131,21221,33.69
21141,21231,33.69
21151,21241,33.69
21161,21251,33.69
21171,21261,33.69
21181,21271,33.69
21191,21281,33.69
21201,21291,33.69
21211,21301,33.69
28091,28181,33.69
28101,28191,33.69
28111,28201,33.69
28121,28211,33.69
28131,28221,33.69
28141,28231,33.69
28151,28241,33.69
28161,28251,33.69
28171,28261,33.69
28181,28271,33.69
28191,28281,33.69
28201,28291,33.69
28211,28301,33.69
28221,28311,33.69
28231,28321,33.69
28241,28331,33.69
28251,28341,33.69
28261,28351,33.69
28271,28361,33.69
28281,28371,33.69
28291,28381,33.69
28301,28391,33.69
28311,28401,33.69
28321,28411,33.69
28331,28421,33.69
28341,28431,33.69
28351,28441,33.69
28361,28451,33.69
28371,28461,33.69
28381,28471,33.69
28391,28481,33.69
28401,28491,33.69
28411,28501,33.69
28421,28511,33.69
28431,28521,33.69
28441,28531,33.69
28451,28541,33.69
28461,28551,33.69
28471,28561,33.69
51,151,37.43
61,161,37.43
71,171,37.43
81,181,37.43
91,191,37.43
101,201,37.43
111,211,37.43
121,221,37.43
131,231,37.43
141,241,37.43
7821,7921,37.43
7831,7931,37.43
7841,7941,37.43
7851,7951,37.43
7861,7961,37.43
7871,7971,37.43
7941,8041,37.43
7951,8051,37.43
7961,8061,37.43
7971,8071,37.43
7981,8081,37.43
7991,8091,37.43
8061,8161,37.43
8071,8171,37.43
8081,8181,37.43
8091,8191,37.43
8101,8201,37.43
8111,8211,37.43
8181,8281,37.43
8191,8291,37.43
8201,8301,37.43
8211,8311,37.43
8221,8321,37.43
8231,8331,37.43
8301,8401,37.43
8311,8411,37.43
8321,8421,37.43
8331,8431,37.43
8341,8441,37.43
8351,8451,37.43
8421,8521,37.43
8431,8531,37.43
8441,8541,37.43
8451,8551,37.43
8461,8561,37.43
8471,8571,37.43
14131,14231,37.43
14141,14241,37.43
14151,14251,37.43
14161,14261,37.43
14171,14271,37.43
14181,14281,37.43
14251,14351,37.43
14261,14361,37.43
14271,14371,37.43
14281,14381,37.43
14291,14391,37.43
14301,14401,37.43
14371,14471,37.43
14381,14481,37.43
14391,14491,37.43
14401,14501,37.43
14411,14511,37.43
14421,14521,37.43
14491,14591,37.43
14501,14601,37.43
14511,14611,37.43
14521,14621,37.43
14531,14631,37.43
14541,14641,37.43
14611,14711,37.43
14621,14721,37.43
14631,14731,37.43
14641,14741,37.43
14651,14751,37.43
14661,14761,37.43
14731,14831,37.43
14741,14841,37.43
14751,14851,37.43
14761,14861,37.43
14771,14871,37.43
14781,14881,37.43
20831,20931,37.43
20841,20941,37.43
20851,20951,37.43
20861,20961,37.43
20871,20971,37.43
20881,20981,37.43
20891,20991,37.43
20901,21001,37.43
20911,21011,37.43
20921,21021,37.43
20931,21031,37.43
20941,21041,37.43
20951,21051,37.43
20961,21061,37.43
20971,21071,37.43
20981,21081,37.43
20991,21091,37.43
21001,21101,37.43
21011,21111,37.43
21021,21121,37.43
21031,21131,37.43
21041,21141,37.43
21051,21151,37.43
21061,21161,37.43
21071,21171,37.43
21081,21181,37.43
21091,21191,37.43
21101,21201,37.43
21111,21211,37.43
21121,21221,37.43
21131,21231,37.43
21141,21241,37.43
21151,21251,37.43
21161,21261,37.43
21171,21271,37.43
21181,21281,37.43
21191,21291,37.43
21201,21301,37.43
28091,28191,37.43
28101,28201,37.43
28111,28211,37.43
28121,28221,37.43
28131,28231,37.43
28141,28241,37.43
28151,28251,37.43
28161,28261,37.43
28171,28271,37.43
28181,28281,37.43
28191,28291,37.43
28201,28301,37.43
28211,28311,37.43
28221,28321,37.43
28231,28331,37.43
28241,28341,37.43
28251,28351,37.43
28261,28361,37.43
28271,28371,37.43
28281,28381,37.43
28291,28391,37.43
28301,28401,37.43
28311,28411,37.43
28321,28421,37.43
28331,28431,37.43
28341,28441,37.43
28351,28451,37.43
28361,28461,37.43
28371,28471,37.43
28381,28481,37.43
28391,28491,37.43
28401,28501,37.43
28411,28511,37.43
28421,28521,37.43
28431,28531,37.43
28441,28541,37.43
28451,28551,37.43
28461,28561,37.43
41,151,41.18
51,161,41.18
61,171,41.18
71,181,41.18
81,191,41.18
91,201,41.18
101,211,41.18
111,221,41.18
121,231,41.18
131,241,41.18
141,251,41.18
7811,7921,41.18
7821,7931,41.18
7831,7941,41.18
7841,7951,41.18
7851,7961,41.18
7861,7971,41.18
7871,7981,41.18
7931,8041,41.18
7941,8051,41.18
7951,8061,41.18
7961,8071,41.18
7971,8081,41.18
7981,8091,41.18
7991,8101,41.18
8051,8161,41.18
8061,8171,41.18
8071,8181,41.18
8081,8191,41.18
8091,8201,41.18
8101,8211,41.18
8111,8221,41.18
8171,8281,41.18
8181,8291,41.18
8191,8301,41.18
8201,8311,41.18
8211,8321,41.18
8221,8331,41.18
8231,8341,41.18
8291,8401,41.18
8301,8411,41.18
8311,8421,41.18
8321,8431,41.18
8331,8441,41.18
8341,8451,41.18
8351,8461,41.18
8411,8521,41.18
8421,8531,41.18
8431,8541,41.18
8441,8551,41.18
8451,8561,41.18
8461,8571,41.18
8471,8581,41.18
14121,14231,41.18
14131,14241,41.18
14141,14251,41.18
14151,14261,41.18
14161,14271,41.18
14171,14281,41.18
14181,14291,41.18
14241,14351,41.18
14251,14361,41.18
14261,14371,41.18
14271,14381,41.18
14281,14391,41.18
14291,14401,41.18
14301,14411,41.18
14361,14471,41.18
14371,14481,41.18
14381,14491,41.18
14391,14501,41.18
14401,14511,41.18
14411,14521,41.18
14421,14531,41.18
14481,14591,41.18
14491,14601,41.18
14501,14611,41.18
14511,14621,41.18
14521,14631,41.18
14531,14641,41.18
14541,14651,41.18
14601,14711,41.18
14611,14721,41.18
14621,14731,41.18
